key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
5105-28241-0019_2830-3980-0013__T2__SCV3FIX__VOICE-2830_CONTENT-5105-5105-28241-0019,2830,5105,,8.96,7,0.0,0.0,0.0,0.09221995052424511,0.03150659736562611,34.410412607923654,0,0.0,0.0,-1.0,HUBERT_BASE,6
1188-133604-0031_5142-33396-0054__T2__SCV3FIX__VOICE-5142_CONTENT-1188-1188-133604-0031,5142,1188,,11.46,7,0.0,0.0,0.0,0.13140440036996276,0.03341812226909302,26.402170976481678,0,0.0,0.0,-1.0,HUBERT_BASE,6
1995-1826-0022_5683-32879-0014__T2__SCV3FIX__VOICE-5683_CONTENT-1995-1995-1826-0022,5683,1995,,9.05,8,0.0,0.25,0.0,0.09359621522650485,0.003922942647047956,24.325184601582322,0,0.0,0.0,-1.0,HUBERT_BASE,6
6930-75918-0000_5105-28241-0000__T2__SCV3FIX__VOICE-5105_CONTENT-6930-6930-75918-0000,5105,6930,,6.71,6,0.0,0.0,0.0,0.09224997986180612,0.05093753365655462,25.071010056332472,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79730-0007_908-157963-0028__T1__SCV3FIX__VOICE-7021_CONTENT-908-908-157963-0028,7021,908,,5.91,8,0.125,0.125,0.125,0.02597995178871637,-0.08681482420471931,14.917916276127503,0,0.0,0.0,-1.0,HUBERT_BASE,6
4992-41797-0015_4446-2271-0013__T2__SCV3FIX__VOICE-4446_CONTENT-4992-4992-41797-0015,4446,4992,,3.31,7,0.0,0.14285714285714285,0.0,0.04239550738651051,0.0066139104601532495,17.92478366786364,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68769-0026_61-70970-0028__T1__SCV3FIX__VOICE-6829_CONTENT-61-61-70970-0028,6829,61,,8.49,8,0.0,0.0,0.0,0.0970481946715575,0.0269260450711043,24.073873000842603,0,0.0,0.0,-1.0,HUBERT_BASE,6
4507-16021-0058_7729-102255-0029__T2__SCV3FIX__VOICE-7729_CONTENT-4507-4507-16021-0058,7729,4507,,14.15,5,0.0,0.0,0.0,0.07082642480876614,0.00794851764040716,38.01045610628421,0,0.0,0.0,-1.0,HUBERT_BASE,6
4446-2273-0025_1284-1181-0010__T2__SCV3FIX__VOICE-1284_CONTENT-4446-4446-2273-0025,1284,4446,,-12.85,8,0.75,0.75,0.625,-0.02924043099192694,-0.07824117892610916,-15.465203407768765,1,2.5,2.5,1.5,HUBERT_BASE,6
260-123288-0005_5683-32879-0014__T1__SCV3FIX__VOICE-260_CONTENT-5683-5683-32879-0014,260,5683,,0.11,15,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.004972900744816511,-0.15725493116581446,9.915339810995796,2,1.0,1.0,2.0,HUBERT_BASE,6
7127-75947-0032_1188-133604-0010__T2__SCV3FIX__VOICE-1188_CONTENT-7127-7127-75947-0032,1188,7127,,12.39,7,0.0,0.0,0.0,0.1143956977799127,0.038546206093564406,47.05343457408896,0,0.0,0.0,-1.0,HUBERT_BASE,6
672-122797-0045_2094-142345-0023__T1__SCV3FIX__VOICE-672_CONTENT-2094-2094-142345-0023,672,2094,,13.07,9,0.0,0.0,0.0,0.10083849794476461,0.03974461475991731,32.520640297218534,0,0.0,0.0,-1.0,HUBERT_BASE,6
4077-13751-0020_4507-16021-0043__T2__SCV3FIX__VOICE-4507_CONTENT-4077-4077-13751-0020,4507,4077,,11.7,6,0.0,0.0,0.0,0.04426037370719682,0.013704955303751154,34.93969715894223,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123286-0008_3570-5695-0013__T2__SCV3FIX__VOICE-3570_CONTENT-260-260-123286-0008,3570,260,,-21.09,6,1.0,1.0,1.0,-0.10178916848473692,-0.15343855699269815,-39.63223316946036,1,3.0,3.0,0.0,HUBERT_BASE,6
260-123288-0004_3729-6852-0007__T1__SCV3FIX__VOICE-260_CONTENT-3729-3729-6852-0007,260,3729,,15.66,7,0.5714285714285714,0.0,0.0,-0.014225947154818761,-0.10050967925603982,25.599591361203682,2,1.0,1.0,0.0,HUBERT_BASE,6
1320-122612-0014_1995-1826-0003__T2__SCV3FIX__VOICE-1995_CONTENT-1320-1320-122612-0014,1995,1320,,-20.38,5,1.0,1.0,1.0,-0.1197740477614793,-0.16649537945588955,-33.85986236805858,1,2.5,2.5,0.0,HUBERT_BASE,6
4507-16021-0049_260-123286-0007__T1__SCV3FIX__VOICE-4507_CONTENT-260-260-123286-0007,4507,260,,-19.88,8,1.0,1.0,1.0,-0.10153104095295462,-0.14087064297462604,-35.21547917566089,1,4.0,4.0,0.0,HUBERT_BASE,6
5142-33396-0014_7176-88083-0014__T2__SCV3FIX__VOICE-7176_CONTENT-5142-5142-33396-0014,7176,5142,,12.36,5,0.0,0.0,0.0,0.10236375686149153,0.06029856443796899,35.8684255453839,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0019_7021-79730-0009__T2__SCV3FIX__VOICE-7021_CONTENT-2830-2830-3980-0019,7021,2830,,-2.16,13,0.9230769230769231,1.0,0.9230769230769231,-0.09157541867704795,-0.19751186829811618,-14.217168519829244,1,6.0,6.0,0.0,HUBERT_BASE,6
1995-1826-0005_7127-75947-0002__T1__SCV3FIX__VOICE-1995_CONTENT-7127-7127-75947-0002,1995,7127,,-20.11,5,1.0,1.0,1.0,-0.16369350425293033,-0.23002470450647017,-36.21631676807324,1,2.5,2.5,0.0,HUBERT_BASE,6
4446-2273-0009_8463-287645-0001__T1__SCV3FIX__VOICE-4446_CONTENT-8463-8463-287645-0001,4446,8463,,-25.33,6,1.0,1.0,1.0,-0.10264507156865567,-0.14619624322323088,-33.95991787664796,1,3.0,3.0,0.0,HUBERT_BASE,6
3729-6852-0044_3570-5694-0012__T2__SCV3FIX__VOICE-3570_CONTENT-3729-3729-6852-0044,3570,3729,,10.2,5,0.0,0.0,0.0,0.031551790363145926,0.018037732346916302,30.421910412910467,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32866-0018_8463-294825-0012__T2__SCV3FIX__VOICE-8463_CONTENT-5683-5683-32866-0018,8463,5683,,-25.29,9,1.0,1.0,1.0,-0.08470036327718676,-0.15555987798328896,-40.66406055135588,1,4.5,4.5,0.0,HUBERT_BASE,6
4446-2275-0035_8463-287645-0003__T2__SCV3FIX__VOICE-8463_CONTENT-4446-4446-2275-0035,8463,4446,,11.49,7,0.0,0.0,0.0,0.058307232197265094,0.018111589241648907,38.169240969943765,0,0.0,0.0,-1.0,HUBERT_BASE,6
1089-134691-0019_2830-3980-0011__T2__SCV3FIX__VOICE-2830_CONTENT-1089-1089-134691-0019,2830,1089,,-15.97,5,1.0,1.0,1.0,-0.059535253760244045,-0.11205077615098802,-28.10748159781387,1,2.5,2.5,0.0,HUBERT_BASE,6
6829-68769-0023_121-123859-0004__T1__SCV3FIX__VOICE-6829_CONTENT-121-121-123859-0004,6829,121,,11.37,7,0.0,0.0,0.0,0.13838085640226325,0.08495330640640264,36.40613294775859,0,0.0,0.0,-1.0,HUBERT_BASE,6
1089-134691-0025_8224-274384-0005__T2__SCV3FIX__VOICE-8224_CONTENT-1089-1089-134691-0025,8224,1089,,-6.23,15,0.6,0.9333333333333333,0.6,-0.04418737487884945,-0.3086891892618112,-8.934221539805389,3,2.0,1.5,1.0,HUBERT_BASE,6
1580-141083-0008_4507-16021-0029__T2__SCV3FIX__VOICE-4507_CONTENT-1580-1580-141083-0008,4507,1580,,12.69,6,0.0,0.0,0.0,0.10369902968699098,0.028216901240693426,50.13186309353396,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0003_1580-141084-0014__T1__SCV3FIX__VOICE-1320_CONTENT-1580-1580-141084-0014,1320,1580,,9.2,6,0.0,0.0,0.0,0.11242614435119141,0.05113589966163268,41.27827936330354,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0000_2961-961-0016__T2__SCV3FIX__VOICE-2961_CONTENT-121-121-127105-0000,2961,121,,11.13,14,0.07142857142857142,0.0,0.0,0.07656523672823459,-0.03840190821652034,31.765085783217785,0,0.0,0.0,-1.0,HUBERT_BASE,6
4077-13751-0020_8555-284449-0007__T1__SCV3FIX__VOICE-4077_CONTENT-8555-8555-284449-0007,4077,8555,,11.41,17,0.0,0.0,0.0,0.11038105346550366,0.0350365035679161,42.710935037481775,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0018_7127-75946-0024__T1__SCV3FIX__VOICE-7729_CONTENT-7127-7127-75946-0024,7729,7127,,0.71,9,0.4444444444444444,0.3333333333333333,0.2222222222222222,-0.006162847872212613,-0.1426321835601676,3.257106299403282,1,1.5,1.5,1.0,HUBERT_BASE,6
1580-141083-0037_61-70968-0048__T2__SCV3FIX__VOICE-61_CONTENT-1580-1580-141083-0037,61,1580,,11.28,5,0.0,0.0,0.0,0.08648950232842792,0.06523150282291867,32.522271537552335,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0028_2300-131720-0013__T2__SCV3FIX__VOICE-2300_CONTENT-61-61-70970-0028,2300,61,,7.72,12,0.0,0.0,0.0,0.09909936118564028,0.01936656197915443,26.608898939691326,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0000_1284-1181-0005__T2__SCV3FIX__VOICE-1284_CONTENT-2830-2830-3980-0000,1284,2830,,-20.18,6,1.0,1.0,1.0,-0.11428390392893344,-0.23190468085919036,-34.4235031281774,1,3.0,3.0,0.0,HUBERT_BASE,6
8455-210777-0037_8463-294828-0009__T2__SCV3FIX__VOICE-8463_CONTENT-8455-8455-210777-0037,8463,8455,,-24.82,7,1.0,1.0,1.0,-0.10207601863125229,-0.17090459574083672,-41.88003050285532,1,3.5,3.5,0.0,HUBERT_BASE,6
7729-102255-0017_672-122797-0063__T1__SCV3FIX__VOICE-7729_CONTENT-672-672-122797-0063,7729,672,,9.4,9,0.0,0.0,0.0,0.15596019207027398,0.0653787838257861,35.86480625406685,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123440-0015_7729-102255-0020__T1__SCV3FIX__VOICE-260_CONTENT-7729-7729-102255-0020,260,7729,,2.06,11,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.027765766408287016,-0.10362589769690145,7.452105976666937,1,1.0,1.0,2.5,HUBERT_BASE,6
3575-170457-0020_1320-122617-0024__T1__SCV3FIX__VOICE-3575_CONTENT-1320-1320-122617-0024,3575,1320,,-22.87,14,1.0,1.0,1.0,-0.08123086973747139,-0.16378141098174392,-36.01346915025179,1,7.0,7.0,0.0,HUBERT_BASE,6
121-121726-0004_2830-3980-0020__T2__SCV3FIX__VOICE-2830_CONTENT-121-121-121726-0004,2830,121,,12.27,5,0.0,0.0,0.0,0.15203627049989393,0.007075429242927367,40.24255405223029,0,0.0,0.0,-1.0,HUBERT_BASE,6
8463-294825-0005_7729-102255-0042__T2__SCV3FIX__VOICE-7729_CONTENT-8463-8463-294825-0005,7729,8463,,15.13,14,0.07142857142857142,0.0,0.0,0.0894252265607108,-0.0018172859782111805,35.52760933780196,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68769-0039_5142-33396-0009__T1__SCV3FIX__VOICE-6829_CONTENT-5142-5142-33396-0009,6829,5142,,12.6,5,0.0,0.0,0.0,0.07558302172341433,0.018217742078729948,38.12845052405946,0,0.0,0.0,-1.0,HUBERT_BASE,6
5105-28233-0008_4446-2275-0023__T2__SCV3FIX__VOICE-4446_CONTENT-5105-5105-28233-0008,4446,5105,,-17.8,6,1.0,1.0,1.0,-0.0609157201234371,-0.088667098219118,-34.39565273349686,1,3.0,3.0,0.0,HUBERT_BASE,6
8555-284447-0001_237-134500-0039__T1__SCV3FIX__VOICE-8555_CONTENT-237-237-134500-0039,8555,237,,-4.63,8,0.875,0.75,0.75,-0.07610074934878913,-0.18801194053373704,-15.174087775733277,1,3.5,3.5,0.5,HUBERT_BASE,6
2300-131720-0010_1089-134686-0001__T2__SCV3FIX__VOICE-1089_CONTENT-2300-2300-131720-0010,1089,2300,,10.12,5,0.0,0.0,0.0,0.10383949002172903,0.05136442574625766,26.559585027280463,0,0.0,0.0,-1.0,HUBERT_BASE,6
8555-284449-0018_8463-287645-0000__T2__SCV3FIX__VOICE-8463_CONTENT-8555-8555-284449-0018,8463,8555,,11.99,8,0.0,0.0,0.0,0.0916670882089868,0.06172782427164336,42.08167107638258,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0023_1320-122617-0011__T1__SCV3FIX__VOICE-7176_CONTENT-1320-1320-122617-0011,7176,1320,,-5.51,11,0.6363636363636364,1.0,0.6363636363636364,-0.06439998576610297,-0.30666396178625766,-13.893271253895536,1,3.5,3.5,2.0,HUBERT_BASE,6
7176-92135-0017_1580-141083-0006__T2__SCV3FIX__VOICE-1580_CONTENT-7176-7176-92135-0017,1580,7176,,-21.57,13,1.0,1.0,1.0,-0.07113822214442496,-0.13373290467975374,-38.691194412547155,1,6.5,6.5,0.0,HUBERT_BASE,6
1089-134686-0004_8463-294828-0016__T1__SCV3FIX__VOICE-1089_CONTENT-8463-8463-294828-0016,1089,8463,,15.64,5,0.2,0.0,0.0,0.07556690225115843,-0.002601802452134039,43.76933897420703,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-33396-0022_1089-134691-0007__T1__SCV3FIX__VOICE-5142_CONTENT-1089-1089-134691-0007,5142,1089,,-25.35,5,1.0,1.0,1.0,-0.09407849385026049,-0.19302768011912774,-35.13170663190599,1,2.5,2.5,0.0,HUBERT_BASE,6
908-157963-0026_2830-3980-0068__T2__SCV3FIX__VOICE-2830_CONTENT-908-908-157963-0026,2830,908,,-4.93,9,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.02490866429023174,-0.2066623483834218,6.486432811515824,2,1.5,1.25,1.5,HUBERT_BASE,6
5142-33396-0057_7729-102255-0010__T2__SCV3FIX__VOICE-7729_CONTENT-5142-5142-33396-0057,7729,5142,,10.24,5,0.0,0.0,0.0,0.0735830198776457,0.037466823305381536,34.40818227049783,0,0.0,0.0,-1.0,HUBERT_BASE,6
6930-76324-0017_4446-2275-0001__T1__SCV3FIX__VOICE-6930_CONTENT-4446-4446-2275-0001,6930,4446,,-5.65,8,1.0,1.0,1.0,-0.07123233592571965,-0.13479447898655883,-21.796016102148176,1,4.0,4.0,0.0,HUBERT_BASE,6
61-70970-0000_121-121726-0002__T1__SCV3FIX__VOICE-61_CONTENT-121-121-121726-0002,61,121,,15.84,7,0.0,0.0,0.0,0.20470956739195453,0.09472580077901216,37.86164970455769,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0008_5142-33396-0002__T2__SCV3FIX__VOICE-5142_CONTENT-7021-7021-85628-0008,5142,7021,,-19.35,6,1.0,1.0,1.0,-0.11248001233834515,-0.1841794586216935,-43.36001283055777,1,3.0,3.0,0.0,HUBERT_BASE,6
2300-131720-0040_5142-36586-0000__T1__SCV3FIX__VOICE-2300_CONTENT-5142-5142-36586-0000,2300,5142,,11.33,6,0.0,0.0,0.0,0.12430444376789788,0.07312125693005866,41.986895150407896,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-960-0009_1995-1826-0023__T1__SCV3FIX__VOICE-2961_CONTENT-1995-1995-1826-0023,2961,1995,,-18.38,15,0.9333333333333333,1.0,0.9333333333333333,-0.08007645258373959,-0.2367613422167899,-39.88296564788884,2,5.5,3.5,0.0,HUBERT_BASE,6
7729-102255-0028_6930-75918-0019__T1__SCV3FIX__VOICE-7729_CONTENT-6930-6930-75918-0019,7729,6930,,10.26,18,0.0,0.0,0.0,0.11205539369833188,0.04771136958549471,34.73196344075479,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0024_8463-287645-0014__T2__SCV3FIX__VOICE-8463_CONTENT-8230-8230-279154-0024,8463,8230,,12.29,5,0.0,0.0,0.0,0.12174939120836811,0.0668144848582306,33.94166866909814,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-36377-0023_1320-122617-0019__T2__SCV3FIX__VOICE-1320_CONTENT-5142-5142-36377-0023,1320,5142,,13.36,10,0.0,0.0,0.0,0.08452148981245924,0.033539838272875655,39.41465167348121,0,0.0,0.0,-1.0,HUBERT_BASE,6
6930-76324-0005_4507-16021-0057__T1__SCV3FIX__VOICE-6930_CONTENT-4507-4507-16021-0057,6930,4507,,3.76,8,0.25,0.125,0.0,0.04702816951813821,-0.02828669109572879,17.25492068345116,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0028_4446-2273-0028__T2__SCV3FIX__VOICE-4446_CONTENT-1284-1284-1180-0028,4446,1284,,-12.97,9,0.6666666666666666,1.0,0.6666666666666666,-0.04826604609094947,-0.1363510559580986,-25.413821016812456,1,3.0,3.0,0.0,HUBERT_BASE,6
61-70970-0038_6829-68771-0020__T1__SCV3FIX__VOICE-61_CONTENT-6829-6829-68771-0020,61,6829,,13.88,8,0.0,0.0,0.0,0.09296369120733883,0.03763580246994014,35.66215719546336,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0006_8555-292519-0005__T2__SCV3FIX__VOICE-8555_CONTENT-2961-2961-961-0006,8555,2961,,-26.86,8,1.0,1.0,1.0,-0.12189826488648757,-0.3363568119488587,-34.91603187776856,1,4.0,4.0,0.0,HUBERT_BASE,6
8224-274381-0013_1320-122617-0013__T1__SCV3FIX__VOICE-8224_CONTENT-1320-1320-122617-0013,8224,1320,,-2.4,20,0.5,0.35,0.25,-0.016373981759047578,-0.27031905838170356,7.021265088609165,1,3.0,3.0,4.0,HUBERT_BASE,6
7127-75947-0002_4446-2271-0019__T2__SCV3FIX__VOICE-4446_CONTENT-7127-7127-75947-0002,4446,7127,,6.67,5,0.4,0.0,0.0,0.05063157210010501,-0.019520279072094415,19.394828799198255,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0016_1580-141083-0030__T2__SCV3FIX__VOICE-1580_CONTENT-8230-8230-279154-0016,1580,8230,,-11.07,5,1.0,1.0,1.0,-0.05574676357318553,-0.0857045605677269,-21.813754662400687,1,2.5,2.5,0.0,HUBERT_BASE,6
2094-142345-0027_260-123288-0007__T2__SCV3FIX__VOICE-260_CONTENT-2094-2094-142345-0027,260,2094,,12.03,10,0.0,0.0,0.0,0.11426946718671108,0.06370031706248058,38.53633600775955,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0016_1320-122617-0026__T1__SCV3FIX__VOICE-7127_CONTENT-1320-1320-122617-0026,7127,1320,,-13.69,9,0.8888888888888888,1.0,0.8888888888888888,-0.10683152087608781,-0.2651963338977821,-28.87966510918667,1,4.0,4.0,0.0,HUBERT_BASE,6
5683-32866-0016_3570-5696-0010__T1__SCV3FIX__VOICE-5683_CONTENT-3570-3570-5696-0010,5683,3570,,17.22,8,0.0,0.0,0.0,0.07375170360267172,0.03940099398965957,43.24415324282579,0,0.0,0.0,-1.0,HUBERT_BASE,6
1089-134686-0021_4992-41797-0018__T2__SCV3FIX__VOICE-4992_CONTENT-1089-1089-134686-0021,4992,1089,,-13.33,12,0.6666666666666666,0.8333333333333334,0.6666666666666666,-0.042247079205002,-0.2558035355788537,-23.618740718979435,1,4.0,4.0,0.0,HUBERT_BASE,6
8463-294828-0029_5142-36377-0015__T2__SCV3FIX__VOICE-5142_CONTENT-8463-8463-294828-0029,5142,8463,,-7.1,7,0.5714285714285714,1.0,0.5714285714285714,-0.005884415906439923,-0.048865555739607824,-12.067715199722043,1,1.5,1.5,0.0,HUBERT_BASE,6
7021-79730-0009_237-126133-0021__T1__SCV3FIX__VOICE-7021_CONTENT-237-237-126133-0021,7021,237,,12.73,7,0.0,0.0,0.0,0.059994359330974856,0.013176373221276072,37.75028881013812,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0005_121-121726-0007__T1__SCV3FIX__VOICE-7729_CONTENT-121-121-121726-0007,7729,121,,11.42,8,0.0,0.0,0.0,0.16161753503544096,0.07213920863734447,45.22435526782097,0,0.0,0.0,-1.0,HUBERT_BASE,6
4446-2273-0015_7176-88083-0016__T2__SCV3FIX__VOICE-7176_CONTENT-4446-4446-2273-0015,7176,4446,,12.55,6,0.0,0.0,0.0,0.07681359699576246,0.057435336909413826,47.187030764786336,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68769-0044_1320-122612-0008__T2__SCV3FIX__VOICE-1320_CONTENT-6829-6829-68769-0044,1320,6829,,9.72,5,0.0,0.0,0.0,0.06503021815005863,0.028582097231837356,33.15340253564556,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-33396-0042_4507-16021-0037__T2__SCV3FIX__VOICE-4507_CONTENT-5142-5142-33396-0042,4507,5142,,10.64,9,0.1111111111111111,0.0,0.0,0.06837584651541863,-0.048143738324951224,30.204212785312464,0,0.0,0.0,-1.0,HUBERT_BASE,6
8455-210777-0012_61-70970-0033__T2__SCV3FIX__VOICE-61_CONTENT-8455-8455-210777-0012,61,8455,,7.66,5,0.2,0.0,0.0,0.05179533751374308,-0.03431482974459377,14.214945121187696,0,0.0,0.0,-1.0,HUBERT_BASE,6
8463-294825-0019_8555-284449-0016__T2__SCV3FIX__VOICE-8555_CONTENT-8463-8463-294825-0019,8555,8463,,10.41,5,0.0,0.0,0.0,0.06890755725877559,0.024081825728385464,32.24475486956449,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-33396-0011_260-123288-0006__T1__SCV3FIX__VOICE-5142_CONTENT-260-260-123288-0006,5142,260,,-17.79,6,1.0,1.0,1.0,-0.1339924171620078,-0.24527947032253228,-37.700290115211516,1,3.0,3.0,0.0,HUBERT_BASE,6
7127-75946-0020_672-122797-0054__T1__SCV3FIX__VOICE-7127_CONTENT-672-672-122797-0054,7127,672,,-0.73,7,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.05540533383445629,-0.08088423662796407,1.7575573541163132,1,1.0,1.0,0.0,HUBERT_BASE,6
61-70968-0027_260-123288-0027__T1__SCV3FIX__VOICE-61_CONTENT-260-260-123288-0027,61,260,,9.45,11,0.0,0.0,0.0,0.08683820242368902,0.0010604858818439311,26.650646454955254,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0027_61-70970-0021__T2__SCV3FIX__VOICE-61_CONTENT-3575-3575-170457-0027,61,3575,,10.98,8,0.0,0.0,0.0,0.113328830499233,0.059831264004422624,32.58485578560934,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0005_7021-85628-0005__T1__SCV3FIX__VOICE-7729_CONTENT-7021-7021-85628-0005,7729,7021,,8.2,9,0.0,0.0,0.0,0.10499085480976575,0.010333180220887583,24.939201535627742,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0022_672-122797-0054__T1__SCV3FIX__VOICE-7176_CONTENT-672-672-122797-0054,7176,672,,-2.18,7,0.42857142857142855,0.2857142857142857,0.2857142857142857,-0.0011624288375545744,-0.15422249451124748,13.152351248420208,1,1.5,1.5,2.0,HUBERT_BASE,6
2961-960-0007_672-122797-0017__T1__SCV3FIX__VOICE-2961_CONTENT-672-672-122797-0017,2961,672,,-9.03,8,1.0,1.0,1.0,-0.06574591095983176,-0.11908895248945539,-21.293103402190912,1,4.0,4.0,0.0,HUBERT_BASE,6
1089-134691-0006_4446-2275-0026__T2__SCV3FIX__VOICE-4446_CONTENT-1089-1089-134691-0006,4446,1089,,-24.35,9,1.0,1.0,1.0,-0.09497103725627803,-0.1793056809553596,-37.75038796629565,1,4.5,4.5,0.0,HUBERT_BASE,6
3575-170457-0010_8455-210777-0029__T1__SCV3FIX__VOICE-3575_CONTENT-8455-8455-210777-0029,3575,8455,,-31.77,5,1.0,1.0,1.0,-0.1080026588467529,-0.19676088893282417,-37.837979646170915,1,2.5,2.5,0.0,HUBERT_BASE,6
7021-79759-0002_2830-3979-0011__T1__SCV3FIX__VOICE-7021_CONTENT-2830-2830-3979-0011,7021,2830,,2.26,9,0.1111111111111111,0.0,0.0,0.10056725703465406,-0.037699111369037475,12.592122872915823,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0044_4446-2273-0004__T1__SCV3FIX__VOICE-3575_CONTENT-4446-4446-2273-0004,3575,4446,,-1.45,9,0.4444444444444444,0.5555555555555556,0.4444444444444444,-0.006185658967533166,-0.10929131940717929,2.5783892930272896,1,2.0,2.0,2.5,HUBERT_BASE,6
260-123288-0007_6930-75918-0010__T1__SCV3FIX__VOICE-260_CONTENT-6930-6930-75918-0010,260,6930,,-28.6,5,1.0,1.0,1.0,-0.07559725612610739,-0.13217348796693362,-25.78790374156248,1,2.5,2.5,0.0,HUBERT_BASE,6
260-123288-0012_4446-2273-0009__T2__SCV3FIX__VOICE-4446_CONTENT-260-260-123288-0012,4446,260,,-29.67,6,1.0,1.0,1.0,-0.11747970415139018,-0.19051908828776698,-50.703635484004764,1,3.0,3.0,0.0,HUBERT_BASE,6
5683-32879-0010_8455-210777-0010__T1__SCV3FIX__VOICE-5683_CONTENT-8455-8455-210777-0010,5683,8455,,6.99,5,0.0,0.0,0.0,0.13201863384746274,0.07997417766686066,41.42013971748797,0,0.0,0.0,-1.0,HUBERT_BASE,6
8455-210777-0013_4446-2275-0023__T2__SCV3FIX__VOICE-4446_CONTENT-8455-8455-210777-0013,4446,8455,,0.7,6,0.6666666666666666,0.6666666666666666,0.6666666666666666,-0.017205416466955985,-0.06781411035331253,-5.96483279389713,2,1.0,1.0,0.0,HUBERT_BASE,6
8463-287645-0001_61-70968-0056__T2__SCV3FIX__VOICE-61_CONTENT-8463-8463-287645-0001,61,8463,,12.71,6,0.0,0.0,0.0,0.09210989998655598,0.047073005688483716,33.290727313332546,0,0.0,0.0,-1.0,HUBERT_BASE,6
8555-284447-0006_908-31957-0021__T1__SCV3FIX__VOICE-8555_CONTENT-908-908-31957-0021,8555,908,,-15.16,19,0.8421052631578947,0.8947368421052632,0.8421052631578947,-0.04288544243742252,-0.14829641066667487,-17.11047188984108,3,4.0,2.6666666666666665,0.5,HUBERT_BASE,6
